Customer,Activity,ExpectedProfit,ResponseProbability
7121,50,25.959743337527996,0.0360191799
7121,26,9.947250443496099,0.0509231231
7121,41,4.396698287071997,0.0187266876
7121,28,9.947250443496099,0.0509231231
7121,33,7.574845426455999,0.0195683879
7121,34,7.574845426455999,0.0195683879
7121,27,9.947250443496099,0.0509231231
7121,49,25.959743337527996,0.0360191799
7122,43,6.148600421600001,0.0279278396
7122,44,6.148600421600001,0.0279278396
7122,42,6.148600421600001,0.0279278396
7123,19,12.170142749799997,0.0169346525
7123,30,14.973602061600001,0.0274241796
7123,18,12.170142749799997,0.0169346525
7123,29,14.973602061600001,0.0274241796
7124,11,24.145524058600003,0.0467866741
7124,10,24.145524058600003,0.0467866741
7124,9,24.145524058600003,0.0467866741
7124,8,24.145524058600003,0.0467866741
7124,7,6.124753294240001,0.022969332400000004
7125,48,0.6755694672999999,0.0658910942
7126,40,2.0010627616000005,0.0202444212
7126,39,2.0010627616000005,0.0202444212
7126,38,2.0010627616000005,0.0202444212
7127,36,2.35811530465,0.0232567085
7127,35,2.35811530465,0.0232567085
7128,40,6.144834952731999,0.0563131434
7128,38,6.144834952731999,0.0563131434
7128,39,6.144834952731999,0.0563131434
7129,33,9.64838672392,0.024089453
7129,34,9.64838672392,0.024089453
7130,42,16.462653662,0.046818047
7130,44,16.462653662,0.046818047
7130,43,16.462653662,0.046818047
7131,4,-6.0477352012,0.0242243238
7131,16,-5.735600121999999,0.0400523795
7131,17,-5.735600121999999,0.0400523795
7131,30,14.129893323000001,0.0258789255
7131,29,14.129893323000001,0.0258789255
7131,3,-6.0477352012,0.0242243238
7132,21,17.72553062056,0.041700529
7132,20,17.72553062056,0.041700529
7132,47,30.269542900687988,0.0546252954
7133,20,16.220564643136004,0.038419162400000005
7133,21,16.220564643136004,0.038419162400000005
7134,32,17.52669104004,0.0535002779
7134,31,17.52669104004,0.0535002779
7135,34,17.938681038040002,0.0421652735
7135,33,17.938681038040002,0.0421652735
7135,47,2.0865052098799968,0.0155212915
7136,23,19.071106415032006,0.0323214387
7136,25,19.071106415032006,0.0323214387
7136,24,19.071106415032006,0.0323214387
7136,22,19.071106415032006,0.0323214387
7137,45,17.190074153560005,0.0567462581
7138,28,21.1760322821194,0.1010574503
7138,26,21.1760322821194,0.1010574503
7138,27,21.1760322821194,0.1010574503
7138,47,18.131787398815987,0.0377841428
7139,41,24.873646963255993,0.047138482300000006
7140,26,6.690359498179001,0.0361233206
7140,28,6.690359498179001,0.0361233206
7140,27,6.690359498179001,0.0361233206
7141,47,22.031360147887995,0.0431948054
7141,28,7.9003780077208,0.0414211694
7141,27,7.9003780077208,0.0414211694
7141,26,7.9003780077208,0.0414211694
7142,1,1.8967089274,0.0459930697
7142,2,1.8967089274,0.0459930697
7143,37,16.544660286280003,0.0547761303
7144,41,13.337157454711994,0.0311315871
7145,9,18.253118539600003,0.0359947226
7145,11,18.253118539600003,0.0359947226
7145,18,38.92461495025599,0.0540565198
7145,10,18.253118539600003,0.0359947226
7145,19,38.92461495025599,0.0540565198
7145,8,18.253118539600003,0.0359947226
7146,26,10.724947077856902,0.0538649531
7146,28,10.724947077856902,0.0538649531
7146,27,10.724947077856902,0.0538649531
7147,47,22.323027820183988,0.0435994947
7147,27,4.5515982115786,0.0263734821
7147,26,4.5515982115786,0.0263734821
7147,28,4.5515982115786,0.0263734821
7148,30,16.3992266256,0.0300352136
7148,29,16.3992266256,0.0300352136
7149,34,15.494463315184001,0.0368360006
7149,41,5.850452004487995,0.0207437729
7149,33,15.494463315184001,0.0368360006
7150,8,26.833732781800002,0.0517101333
7150,10,26.833732781800002,0.0517101333
7150,7,9.503290914879999,0.0332823288
7150,9,26.833732781800002,0.0517101333
7150,11,26.833732781800002,0.0517101333
7151,45,7.1484161854,0.0260940665
7152,5,22.1383160544,0.0405463664
7153,37,15.35735651044,0.0511518819
7154,43,6.570668358800001,0.0287008578
7154,42,6.570668358800001,0.0287008578
7154,44,6.570668358800001,0.0287008578
7155,9,4.953907323399999,0.0116371929
7155,19,27.725224996503993,0.0385173507
7155,11,4.953907323399999,0.0116371929
7155,10,4.953907323399999,0.0116371929
7155,18,27.725224996503993,0.0385173507
7155,8,4.953907323399999,0.0116371929
7156,6,3.727556539728,0.0299835629
7157,11,13.4360481178,0.027172249300000003
7157,9,13.4360481178,0.027172249300000003
7157,8,13.4360481178,0.027172249300000003
7157,10,13.4360481178,0.027172249300000003
7158,4,-6.386325467199999,0.0323056492
7158,3,-6.386325467199999,0.0323056492
7159,3,-2.5846528287999995,0.0387818284
7159,5,19.7821690794,0.0362310789
7159,4,-2.5846528287999995,0.0387818284
7160,27,1.9318661445244003,0.0147275868
7160,28,1.9318661445244003,0.0147275868
7160,26,1.9318661445244003,0.0147275868
7161,33,5.560730113791999,0.0151768928
7161,34,5.560730113791999,0.0151768928
7162,25,33.578758801168,0.0552272938
7162,23,33.578758801168,0.0552272938
7162,24,33.578758801168,0.0552272938
7162,14,10.99461065752,0.0336679202
7162,22,33.578758801168,0.0552272938
7162,15,10.99461065752,0.0336679202
7163,33,17.142889729,0.0404301625
7163,42,15.54429422,0.04513607
7163,34,17.142889729,0.0404301625
7163,44,15.54429422,0.04513607
7163,43,15.54429422,0.04513607
7164,38,2.6415523540000003,0.0481137185
7164,39,2.6415523540000003,0.0481137185
7164,40,2.6415523540000003,0.0481137185
7165,31,6.3683219199600005,0.0194393221
7165,32,6.3683219199600005,0.0194393221
7166,5,11.401805141999999,0.020882427
7167,16,-6.576404354799999,0.0300428053
7167,17,-6.576404354799999,0.0300428053
7168,31,12.123000751680001,0.0370054968
7168,32,12.123000751680001,0.0370054968
7169,33,14.401223419071998,0.0344523448
7169,34,14.401223419071998,0.0344523448
7170,5,8.35279809,0.015298165
7171,37,26.78407700836,0.08603198109999999
7172,46,-8.663298742923999,0.0221226574
7173,9,8.317527328599999,0.0177976691
7173,11,8.317527328599999,0.0177976691
7173,10,8.317527328599999,0.0177976691
7173,8,8.317527328599999,0.0177976691
7174,34,11.354044621863999,0.0278084001
7174,33,11.354044621863999,0.0278084001
7175,41,15.926819801983994,0.0347247472
7176,25,8.446000801,0.0155456625
7176,22,8.446000801,0.0155456625
7176,15,9.747098129440001,0.0298598844
7176,14,9.747098129440001,0.0298598844
7176,24,8.446000801,0.0155456625
7176,23,8.446000801,0.0155456625
7177,48,2.2097002068399987,0.0204631531
7178,15,22.76112390328,0.0695852378
7178,14,22.76112390328,0.0695852378
7179,4,-0.34862354799999906,0.052091526500000006
7179,30,16.7231284038,0.0306284403
7179,17,-6.694976738799999,0.0286312293
7179,3,-0.34862354799999906,0.052091526500000006
7179,29,16.7231284038,0.0306284403
7179,16,-6.694976738799999,0.0286312293
7180,3,-3.2242966336,0.0349744248
7180,4,-3.2242966336,0.0349744248
7181,24,25.133474745232004,0.0418931962
7181,23,25.133474745232004,0.0418931962
7181,25,25.133474745232004,0.0418931962
7181,22,25.133474745232004,0.0418931962
7182,26,4.237892173480001,0.0248584311
7182,47,19.226203385479998,0.0393026465
7182,28,4.237892173480001,0.0248584311
7182,27,4.237892173480001,0.0248584311
7183,16,8.712300615199998,0.0353418663
7183,17,8.712300615199998,0.0353418663
7184,7,22.404756440920004,0.0726640917
7185,9,24.033631077400003,0.0465817419
7185,11,24.033631077400003,0.0465817419
7185,7,6.21771362716,0.0232530941
7185,10,24.033631077400003,0.0465817419
7185,8,24.033631077400003,0.0465817419
7186,47,19.21582761207199,0.0392882501
7186,33,10.511751023536,0.025971897400000003
7186,34,10.511751023536,0.025971897400000003
7187,45,14.504152646200001,0.0485474745
7187,5,16.5498334638,0.0303110503
7188,14,11.56809188584,0.0354184734
7188,15,11.56809188584,0.0354184734
7188,22,22.640941757560004,0.0379577835
7188,25,22.640941757560004,0.0379577835
7188,23,22.640941757560004,0.0379577835
7188,24,22.640941757560004,0.0379577835
7189,45,10.993919792800002,0.037832478
7189,6,5.573882435729999,0.033597844700000004
7190,28,3.2851956608590007,0.0201539797
7190,27,3.2851956608590007,0.0201539797
7190,26,3.2851956608590007,0.0201539797
7191,5,23.175968743200002,0.0424468292
7192,34,16.541313380536,0.0391185099
7192,33,16.541313380536,0.0391185099
7193,46,-5.937435907732,0.0256119541
7194,36,4.306260977199998,0.024610323
7194,35,4.306260977199998,0.024610323
7195,38,1.7411994670000004,0.024930154500000003
7195,34,11.68803058108,0.0285366095
7195,33,11.68803058108,0.0285366095
7195,39,1.7411994670000004,0.024930154500000003
7195,40,1.7411994670000004,0.024930154500000003
7196,33,18.012555054256,0.0423263454
7196,34,18.012555054256,0.0423263454
7197,4,-7.9120545868,0.029773068
7197,3,-7.9120545868,0.029773068
7197,48,1.5433785018400004,0.0584003671
7197,37,18.359495097160003,0.0603159191
7198,45,11.56379106568,0.0395720118
7198,5,16.8043460676,0.0307771906
7199,26,3.355004959297601,0.0183909038
7199,28,3.355004959297601,0.0183909038
7199,27,3.355004959297601,0.0183909038
7200,37,7.151618082280001,0.0261038403
7200,4,-5.642615666799999,0.0274395582
7200,3,-5.642615666799999,0.0274395582
7200,48,-0.03593683183999996,0.0270647454
7201,27,18.108561743185902,0.0670694629
7201,28,18.108561743185902,0.0670694629
7201,26,18.108561743185902,0.0670694629
7202,11,18.589442964400003,0.0366107014
7202,18,23.622906792519995,0.0328253785
7202,10,18.589442964400003,0.0366107014
7202,9,18.589442964400003,0.0366107014
7202,19,23.622906792519995,0.0328253785
7202,8,18.589442964400003,0.0366107014
7203,49,21.473781913583995,0.0297949022
7203,50,21.473781913583995,0.0297949022
7204,4,-7.4965746604,0.0190883969
7204,3,-7.4965746604,0.0190883969
7204,48,-0.6320730113599999,0.0152366466
7204,37,19.567382636200005,0.0640029995
7205,30,14.2743992664,0.0261435884
7205,29,14.2743992664,0.0261435884
7205,18,27.83606762439999,0.038671145
7205,19,27.83606762439999,0.038671145
7206,49,24.107606595071992,0.0334493376
7206,50,24.107606595071992,0.0334493376
7207,42,8.558560556000002,0.032341686
7207,43,8.558560556000002,0.032341686
7207,44,8.558560556000002,0.032341686
7208,36,4.486942752039998,0.0256345961
7208,35,4.486942752039998,0.0256345961
7209,6,1.641972611664,0.0444256659
7209,2,0.70887569725,0.0236151015
7209,1,0.70887569725,0.0236151015
7210,28,12.100272223774,0.0410517309
7210,27,12.100272223774,0.0410517309
7210,26,12.100272223774,0.0410517309
7211,30,10.6989053808,0.0195950648
7211,4,-4.515375843999999,0.0272894295
7211,17,-3.265437620997999,0.035528939100000004
7211,3,-4.515375843999999,0.0272894295
7211,29,10.6989053808,0.0195950648
7211,16,-3.265437620997999,0.035528939100000004
7212,19,25.540528226247993,0.0354860809
7212,30,16.5953269482,0.0303943717
7212,29,16.5953269482,0.0303943717
7212,18,25.540528226247993,0.0354860809
7213,43,3.559170523999999,0.023185294
7213,44,3.559170523999999,0.023185294
7213,42,3.559170523999999,0.023185294
7214,21,16.888343336536003,0.039875159900000005
7214,20,16.888343336536003,0.039875159900000005
7215,24,29.521820406568,0.0488218713
7215,23,29.521820406568,0.0488218713
7215,25,29.521820406568,0.0488218713
7215,22,29.521820406568,0.0488218713
7216,50,36.21553452316799,0.0502491044
7216,49,36.21553452316799,0.0502491044
7217,5,21.2477714904,0.0389153324
7218,19,25.598253645999993,0.035566175
7218,8,23.217517233400002,0.0450870279
7218,9,23.217517233400002,0.0450870279
7218,10,23.217517233400002,0.0450870279
7218,11,23.217517233400002,0.0450870279
7218,18,25.598253645999993,0.035566175
7219,28,6.937292162567202,0.025049776800000003
7219,27,6.937292162567202,0.025049776800000003
7219,26,6.937292162567202,0.025049776800000003
7220,47,24.33620836555999,0.0463927855
7220,34,18.016344567256002,0.0423346079
7220,33,18.016344567256002,0.0423346079
7221,16,-5.799657246292,0.0264577742
7221,17,-5.799657246292,0.0264577742
7221,29,23.055069765000002,0.0422254025
7221,4,-4.1576481981999995,0.0392250143
7221,3,-4.1576481981999995,0.0392250143
7221,30,23.055069765000002,0.0422254025
7222,39,5.38185490927,0.0609331079
7222,40,5.38185490927,0.0609331079
7222,38,5.38185490927,0.0609331079
7223,7,20.527984230880005,0.0669352388
7223,31,14.251248123840002,0.0435019784
7223,32,14.251248123840002,0.0435019784
7224,35,5.620127916592,0.0370925352
7224,36,5.620127916592,0.0370925352
7225,48,2.2546576433919996,0.0284364896
7226,2,7.8136681428819985,0.0448136813
7226,1,7.8136681428819985,0.0448136813
7226,6,3.3955793169479995,0.0327316302
7227,19,19.020858493671994,0.0264400301
7227,29,13.2980111082,0.0243553317
7227,30,13.2980111082,0.0243553317
7227,18,19.020858493671994,0.0264400301
7228,41,30.345909166663986,0.0547312537
7229,45,5.6613665668,0.021554843
7230,46,-6.955348108156,0.031716236200000004
7231,34,11.012670660207998,0.0270640822
7231,33,11.012670660207998,0.0270640822
7231,41,23.784334755271985,0.0456270601
7232,7,9.188435046280002,0.0323212303
7233,45,12.08969114584,0.0411773234
7234,13,22.39053811995,0.0532575475
7234,12,22.39053811995,0.0532575475
7235,23,14.394932455120001,0.024938317
7235,22,14.394932455120001,0.024938317
7235,24,14.394932455120001,0.024938317
7235,25,14.394932455120001,0.024938317
7235,15,6.2459188624,0.019172524
7235,14,6.2459188624,0.019172524
7236,27,10.411175559819998,0.0297585678
7236,28,10.411175559819998,0.0297585678
7236,26,10.411175559819998,0.0297585678
7237,28,25.9308907612195,0.0557255829
7237,26,25.9308907612195,0.0557255829
7237,27,25.9308907612195,0.0557255829
7238,40,-0.10942554559999995,0.0102426544
7238,38,-0.10942554559999995,0.0102426544
7238,39,-0.10942554559999995,0.0102426544
7238,34,11.544504008799999,0.02822367
7238,33,11.544504008799999,0.02822367
7239,48,2.175130670188,0.0368494194
7240,34,19.627397829256,0.0458472829
7240,33,19.627397829256,0.0458472829
7241,37,13.70553283876,0.0461096851
7241,3,-7.264852340199999,0.043693991900000013
7241,48,-0.2323575337999999,0.0278010111
7241,4,-7.264852340199999,0.043693991900000013
7242,41,0.010911537727997356,0.0126414024
7243,16,-6.510953310232001,0.0329646892
7243,21,19.43192160868,0.0454210745
7243,17,-6.510953310232001,0.0329646892
7243,20,19.43192160868,0.0454210745
7244,19,26.132835237543993,0.0363079077
7244,18,26.132835237543993,0.0363079077
7244,30,17.7159501792,0.0324467952
7244,29,17.7159501792,0.0324467952
7245,21,19.5418647256,0.04566079
7245,17,-6.215523428799999,0.0343390068
7245,20,19.5418647256,0.04566079
7245,16,-6.215523428799999,0.0343390068
7246,1,0.29409958396,0.0279846585
7246,2,0.29409958396,0.0279846585
7247,33,11.438359944592,0.0279922378
7247,47,15.680073382063997,0.034382386200000004
7247,34,11.438359944592,0.0279922378
7248,8,23.561319401200002,0.0457167022
7248,19,31.88985975078399,0.0442957872
7248,9,23.561319401200002,0.0457167022
7248,18,31.88985975078399,0.0442957872
7248,10,23.561319401200002,0.0457167022
7248,11,23.561319401200002,0.0457167022
7249,27,22.57478886208001,0.0352363152
7249,28,22.57478886208001,0.0352363152
7249,26,22.57478886208001,0.0352363152
7249,47,1.2058617661999982,0.0142993975
7250,3,-7.433583555999999,0.019838291
7250,29,49.0772222304,0.0898850224
7250,30,49.0772222304,0.0898850224
7250,4,-7.433583555999999,0.019838291
7250,16,-5.155971448599999,0.0313018139
7250,17,-5.155971448599999,0.0313018139
7251,20,7.855395376863999,0.0201800876
7251,21,7.855395376863999,0.0201800876
7252,13,9.848254163748,0.0234247994
7252,12,9.848254163748,0.0234247994
7253,8,14.3119614652,0.0287764862
7253,9,14.3119614652,0.0287764862
7253,11,14.3119614652,0.0287764862
7253,7,10.693522517440002,0.0369155144
7253,10,14.3119614652,0.0287764862
7254,6,1.4453937976800002,0.034073404
7254,1,1.8269537608000002,0.044332232400000005
7254,2,1.8269537608000002,0.044332232400000005
7255,3,-5.222560419999999,0.0230799975
7255,9,15.605617665400002,0.031145819900000007
7255,11,15.605617665400002,0.031145819900000007
7255,8,15.605617665400002,0.031145819900000007
7255,10,15.605617665400002,0.031145819900000007
7255,4,-5.222560419999999,0.0230799975
7256,21,9.026485010032,0.0227334838
7256,20,9.026485010032,0.0227334838
7257,33,10.26196701124,0.0254272785
7257,40,0.676436104624,0.0171069048
7257,34,10.26196701124,0.0254272785
7257,39,0.676436104624,0.0171069048
7257,38,0.676436104624,0.0171069048
7258,4,-2.091919249000002,0.055619688499999986
7258,3,-2.091919249000002,0.055619688499999986
7259,25,21.856398725560002,0.0367190835
7259,24,21.856398725560002,0.0367190835
7259,23,21.856398725560002,0.0367190835
7259,22,21.856398725560002,0.0367190835
7259,14,23.83350451804,0.0728586829
7259,15,23.83350451804,0.0728586829
7260,4,-4.8048519064,0.0255663577
7260,8,12.3659012218,0.0252122733
7260,9,12.3659012218,0.0252122733
7260,11,12.3659012218,0.0252122733
7260,3,-4.8048519064,0.0255663577
7260,10,12.3659012218,0.0252122733
7261,15,4.6258107364,0.014227139
7261,14,4.6258107364,0.014227139
7262,31,18.52753698432,0.0565553632
7262,7,9.035440801240002,0.031854214900000004
7262,32,18.52753698432,0.0565553632
7263,11,12.841939020399998,0.0260841374
7263,9,12.841939020399998,0.0260841374
7263,10,12.841939020399998,0.0260841374
7263,8,12.841939020399998,0.0260841374
7263,7,3.1175129927200005,0.0137897222
7264,15,13.521703200040001,0.0413818779
7264,14,13.521703200040001,0.0413818779
7265,18,20.166569708319994,0.028029706
7265,19,20.166569708319994,0.028029706
7266,14,5.98144895488,0.0183652288
7266,15,5.98144895488,0.0183652288
7267,19,29.587166053479994,0.0411007965
7267,18,29.587166053479994,0.0411007965
7268,10,42.6581574706,0.0806925961
7268,9,42.6581574706,0.0806925961
7268,11,42.6581574706,0.0806925961
7268,8,42.6581574706,0.0806925961
7268,4,-5.62819936,0.04133096
7268,3,-5.62819936,0.04133096
7269,18,20.51430521644,0.028512189500000007
7269,19,20.51430521644,0.028512189500000007
7270,42,18.177646760000002,0.04995906
7270,43,18.177646760000002,0.04995906
7270,34,19.869545439688,0.0463752517
7270,44,18.177646760000002,0.04995906
7270,33,19.869545439688,0.0463752517
7271,40,3.4572850564000004,0.0578248221
7271,39,3.4572850564000004,0.0578248221
7271,33,32.128216895992004,0.07310356030000001
7271,38,3.4572850564000004,0.0578248221
7271,34,32.128216895992004,0.07310356030000001
7272,26,41.41738244055999,0.0580889736
7272,28,41.41738244055999,0.0580889736
7272,27,41.41738244055999,0.0580889736
7272,47,16.217860736167992,0.0351285669
7273,47,6.346548661543997,0.0214321077
7274,47,9.325771916551995,0.0255657841
7275,18,20.134752659055994,0.0279855598
7275,30,11.114526805199999,0.0203562762
7275,29,11.114526805199999,0.0203562762
7275,19,20.134752659055994,0.0279855598
